101883,10.2875,11.15416667
101884,12.17916667,6.6625
101885,-21.25416667,55.60416667
101886,-21.20416667,55.39583333
101887,-21.02083333,55.39583333
101888,-20.97916667,55.57916667
101889,-2.5125,30.65416667
101890,-2.354166667,29.19583333
101891,-2.295833333,30.77916667
101892,-2.154166667,29.05416667
101893,-1.970833333,29.07916667
101894,-1.504166667,30.89583333
101895,0.304166667,6.654166667
101896,12.47916667,-16.3625
101897,12.4875,-13.27083333
101898,13.2625,-16.6875
101899,14.42916667,-11.44583333
101900,14.62916667,-16.8375
101901,14.6375,-17.4375
101902,14.74583333,-17.5375
101903,14.75416667,-15.90416667
101904,14.7625,-15.55416667
101905,14.82083333,-17.15416667
101906,14.82916667,-17.35416667
101907,15.1625,-12.1875
101908,15.95416667,-16.37083333
101909,16.1875,-13.47083333
101910,13.77083333,-13.67916667
101911,7.879166667,-11.1875
101912,7.9625,-11.7375
101913,8.3125,-13.10416667
101914,8.495833333,-13.30416667
101915,8.554166667,-13.07083333
101916,8.645833333,-10.97083333
101917,8.679166667,-13.19583333
101918,8.879166667,-12.04583333
101919,9.429166667,-13.09583333
101920,9.579166667,-13.50416667
101921,9.7375,-13.50416667
101922,9.995833333,-10.7125
101923,-34.59583333,19.3625
101924,-34.52916667,20.05416667
101925,-34.42916667,19.2125
101926,-34.24583333,19.42916667
101927,-34.1875,22.07916667
101928,-34.15416667,18.99583333
101929,-34.1125,18.37916667
101930,-34.10416667,21.2625
101931,-34.05416667,24.92083333
101932,-34.05416667,23.32083333
101933,-34.04583333,23.09583333
101934,-34.0375,20.44583333
101935,-34.02916667,22.49583333
101936,-34.02083333,24.75416667
101937,-33.89583333,19.10416667
101938,-33.82916667,24.87083333
101939,-33.79583333,19.89583333
101940,-33.60416667,22.24583333
101941,-33.57916667,26.89583333
101942,-33.57916667,22.42916667
101943,-33.5375,25.70416667
101944,-33.52916667,18.47916667
101945,-33.47916667,19.6625
101946,-33.47083333,18.70416667
101947,-33.42083333,19.19583333
101948,-33.39583333,25.47916667
101949,-33.37083333,18.39583333
101950,-33.32916667,19.32916667
101951,-33.2875,26.57083333
101952,-33.14583333,18.67083333
101953,-33.0125,17.9125
101954,-32.9875,27.65416667
101955,-32.9125,27.50416667
101956,-32.9125,18.0125
101957,-32.87916667,27.77083333
101958,-32.8375,27.22083333
101959,-32.77916667,26.8375
101960,-32.7625,26.65416667
101961,-32.72916667,25.60416667
101962,-32.6875,26.30416667
101963,-32.57083333,27.4375
101964,-32.37916667,22.57083333
101965,-32.2625,24.5625
101966,-32.1875,26.80416667
101967,-32.17916667,25.64583333
101968,-32.10416667,28.30416667
101969,-31.92916667,26.84583333
101970,-31.9125,26.97083333
101971,-31.6375,18.52916667
101972,-31.5375,27.6875
101973,-31.5125,25.02083333
101974,-31.3875,26.3625
101975,-31.37083333,29.57083333
101976,-31.32916667,27.82916667
101977,-31.20416667,28.25416667
101978,-31.0625,30.1375
101979,-31.0125,26.32916667
101980,-30.94583333,30.2375
101981,-30.9125,28.99583333
101982,-30.87916667,29.87083333
101983,-30.79583333,30.1375
101984,-30.72083333,25.1125
101985,-30.69583333,28.50416667
101986,-30.69583333,26.6875
101987,-30.6625,24.02916667
101988,-30.6375,29.77916667
101989,-30.5375,29.44583333
101990,-30.52916667,27.3875
101991,-30.52083333,30.5875
101992,-30.37083333,30.64583333
101993,-30.29583333,27.10416667
101994,-30.27083333,28.79583333
101995,-29.89583333,30.24583333
101996,-29.8625,27.2375
101997,-29.6625,22.72916667
101998,-29.64583333,30.1875
101999,-29.50416667,30.67083333
102000,-29.3875,30.87083333
102001,-29.22083333,30.0125
102002,-29.1625,27.4625
102003,-29.1375,30.7875
102004,-29.07916667,29.72916667
102005,-29.07083333,30.60416667
102006,-29.05416667,23.77083333
102007,-29.02916667,24.57916667
102008,-28.94583333,29.62083333
102009,-28.9125,27.92916667
102010,-28.90416667,27.5625
102011,-28.87083333,31.85416667
102012,-28.85416667,31.50416667
102013,-28.7375,32.15416667
102014,-28.67916667,27.42083333
102015,-28.6625,32.0125
102016,-28.62083333,28.85416667
102017,-28.60416667,29.89583333
102018,-28.5375,24.50416667
102019,-28.52916667,26.99583333
102020,-28.4625,30.22916667
102021,-28.42916667,29.74583333
102022,-28.42916667,24.32083333
102023,-28.42083333,26.70416667
102024,-28.3875,32.14583333
102025,-28.37916667,32.3625
102026,-28.34583333,27.6375
102027,-28.32083333,28.9875
102028,-28.32083333,23.0625
102029,-28.30416667,26.14583333
102030,-28.29583333,31.42916667
102031,-28.24583333,29.10416667
102032,-28.22083333,30.67083333
102033,-28.19583333,30.17083333
102034,-28.1875,32.2875
102035,-28.1875,30.2375
102036,-28.17916667,28.3375
102037,-28.14583333,26.89583333
102038,-28.12916667,24.85416667
102039,-28.0125,27.07916667
102040,-27.99583333,30.7125
102041,-27.94583333,22.74583333
102042,-27.9375,30.1875
102043,-27.92083333,24.8125
102044,-27.8875,25.12083333
102045,-27.85416667,26.77083333
102046,-27.8375,25.92916667
102047,-27.82916667,26.37916667
102048,-27.80416667,28.45416667
102049,-27.7875,30.82083333
102050,-27.77916667,26.65416667
102051,-27.77916667,24.67916667
102052,-27.69583333,31.02916667
102053,-27.6625,28.12916667
102054,-27.6375,25.57083333
102055,-27.59583333,22.8875
102056,-27.42083333,29.17916667
102057,-27.39583333,30.94583333
102058,-27.37916667,26.6625
102059,-27.37916667,23.4125
102060,-27.37083333,29.90416667
102061,-27.3625,31.5625
102062,-27.32916667,25.97916667
102063,-27.27083333,27.97916667
102064,-27.25416667,28.5125
102065,-27.22916667,27.59583333
102066,-27.22083333,26.2625
102067,-27.22083333,25.97083333
102068,-27.20416667,25.2875
102069,-27.1875,26.9625
102070,-27.12916667,29.97083333
102071,-27.04583333,30.77916667
102072,-27.02083333,28.62916667
102073,-27.0125,27.3875
102074,-27.00416667,29.85416667
102075,-26.9875,29.20416667
102076,-26.97916667,32.74583333
102077,-26.97916667,30.42916667
102078,-26.97916667,24.74583333
102079,-26.92916667,27.4875
102080,-26.89583333,28.07083333
102081,-26.87916667,27.8875
102082,-26.85416667,26.8625
102083,-26.80416667,25.9875
102084,-26.74583333,27.00416667
102085,-26.7375,26.42083333
102086,-26.65416667,28.6125
102087,-26.64583333,30.67083333
102088,-26.5875,18.15416667
102089,-26.57916667,29.0625
102090,-26.57083333,28.32916667
102091,-26.5625,25.82916667
102092,-26.5125,27.47083333
102093,-26.49583333,29.4375
102094,-26.4875,29.95416667
102095,-26.47083333,31.4375
102096,-26.4625,27.37916667
102097,-26.45416667,27.7875
102098,-26.44583333,28.5125
102099,-26.42083333,30.7875
102100,-26.42083333,25.17916667
102101,-26.40416667,29.07083333
102102,-26.37916667,28.92916667
102103,-26.32916667,27.30416667
102104,-26.32916667,26.30416667
102105,-26.32083333,26.79583333
102106,-26.3125,29.9875
102107,-26.29583333,25.12916667
102108,-26.24583333,30.84583333
102109,-26.2375,29.27916667
102110,-26.1875,26.1375
102111,-26.1375,29.7375
102112,-26.0875,30.1125
102113,-26.07916667,25.87916667
102114,-26.0375,30.79583333
102115,-25.99583333,29.0375
102116,-25.89583333,32.69583333
102117,-25.85416667,26.8875
102118,-25.77083333,31.02916667
102119,-25.75416667,27.67083333
102120,-25.72916667,32.5125
102121,-25.72083333,28.7375
102122,-25.67916667,32.62083333
102123,-25.67916667,29.99583333
102124,-25.62916667,26.67916667
102125,-25.52083333,31.35416667
102126,-25.47916667,29.02083333
102127,-25.4625,28.64583333
102128,-25.45416667,25.87083333
102129,-25.4375,27.4875
102130,-25.32083333,29.24583333
102131,-25.1625,25.6875
102132,-25.14583333,29.75416667
102133,-25.09583333,33.7375
102134,-25.09583333,30.42083333
102135,-25.0875,30.7875
102136,-25.0375,33.1375
102137,-25.02083333,33.59583333
102138,-24.97916667,29.40416667
102139,-24.97083333,27.27083333
102140,-24.89583333,31.3875
102141,-24.8875,29.97916667
102142,-24.8875,28.32916667
102143,-24.7875,27.27916667
102144,-24.69583333,33.59583333
102145,-24.69583333,28.44583333
102146,-24.6375,17.97083333
102147,-24.57916667,27.39583333
102148,-24.52916667,28.72916667
102149,-24.52083333,33.00416667
102150,-24.29583333,28.12916667
102151,-24.22083333,30.42916667
102152,-23.90416667,35.3375
102153,-23.8625,31.07083333
102154,-23.6625,27.64583333
102155,-23.6125,29.9875
102156,-23.57916667,30.70416667
102157,-23.49583333,29.70416667
102158,-23.32083333,29.2375
102159,-23.32083333,17.0875
102160,-22.4875,17.00416667
102161,-22.4375,18.9875
102162,-22.34583333,30.02083333
102163,-22.20416667,30.02916667
102164,-34.1625,21.97916667
102165,-33.77916667,25.67916667
102166,-32.99583333,18.02083333
102167,-31.27083333,17.90416667
102168,-29.62916667,31.1125
102169,-29.0875,26.32083333
102170,-28.7875,32.02083333
102171,-28.37916667,22.9625
102172,-27.85416667,22.97916667
102173,-27.74583333,23.00416667
102174,-27.67916667,30.00416667
102175,-27.37916667,22.97916667
102176,-27.34583333,31.9125
102177,-27.09583333,29.77083333
102178,-26.92916667,26.7875
102179,-26.79583333,27.8875
102180,-26.7625,29.35416667
102181,-26.75416667,27.72083333
102182,-26.72916667,27.97083333
102183,-26.57083333,29.17083333
102184,-26.42916667,28.0125
102185,-26.39583333,28.2875
102186,-26.37083333,28.4875
102187,-26.3625,27.95416667
102188,-26.34583333,31.70416667
102189,-26.32083333,28.3125
102190,-26.2625,29.14583333
102191,-26.1375,28.77083333
102192,-26.07916667,28.97916667
102193,-26.05416667,29.17916667
102194,-26.0125,29.62916667
102195,-26.0125,29.37083333
102196,-26.0125,22.40416667
102197,-26.00416667,32.40416667
102198,-26.00416667,27.82916667
102199,-25.97916667,28.34583333
102200,-25.94583333,32.3875
102201,-25.94583333,29.17083333
102202,-25.9375,27.90416667
102203,-25.9125,28.92916667
102204,-25.8625,28.0375
102205,-25.82916667,28.4125
102206,-25.79583333,27.9375
102207,-25.7375,27.3875
102208,-25.69583333,28.00416667
102209,-25.62083333,28.34583333
102210,-25.5875,28.19583333
102211,-25.45416667,31.9875
102212,-25.4125,30.97083333
102213,-24.97916667,25.32916667
102214,-24.9625,29.27916667
102215,-24.9375,30.1125
102216,-24.72083333,30.2125
102217,-24.62083333,25.8875
102218,-24.57916667,24.72083333
102219,-24.52916667,24.70416667
102220,-24.39583333,25.5125
102221,-24.3875,26.12916667
102222,-23.9875,31.12083333
102223,-23.97083333,28.90416667
102224,-23.67083333,27.54583333
102225,-23.10416667,26.82083333
102226,-22.5375,27.10416667
102227,-22.4375,29.3125
102228,-22.42083333,17.07083333
102229,-22.39583333,26.7125
102230,3.4875,34.12083333
102231,3.4875,31.62916667
102232,3.745833333,34.8375
102233,6.9875,35.6125
102234,7.2625,35.42916667
102235,8.245833333,34.5875
102236,8.304166667,35.5875
102237,9.170833333,35.8375
102238,9.620833333,31.67916667
102239,10.97083333,24.8375
102240,4.8625,31.59583333
102241,10.54583333,32.32916667
102242,10.92083333,28.5625
102243,11.0125,29.7125
102244,11.04583333,28.49583333
102245,11.22083333,35.07916667
102246,11.32916667,28.47083333
102247,11.47083333,28.42083333
102248,11.49583333,28.22916667
102249,11.60416667,28.2375
102250,12.0625,24.87916667
102251,8.9125,38.87083333
102252,9.079166667,36.55416667
102253,9.104166667,38.80416667
102254,9.170833333,35.8375
102255,9.5625,37.10416667
102256,9.620833333,31.67916667
102257,10.97083333,24.8375
102258,12.4625,37.30416667
102259,13.62916667,38.99583333
102260,14.0125,35.3875
102261,14.07083333,35.32083333
102262,14.0875,38.27916667
102263,14.17083333,33.7125
102264,14.27916667,36.6125
102265,14.39583333,37.79583333
102266,14.4375,33.6125
102267,14.52083333,33.4625
102268,15.2875,32.5625
102269,15.30416667,39.05416667
102270,15.37916667,32.3625
102271,15.4375,36.37083333
102272,15.7875,32.2125
102273,16.1375,32.1625
102274,16.42083333,31.90416667
102275,19.32916667,37.27916667
102276,19.44583333,37.22083333
102277,19.67083333,37.12916667
102278,22.00416667,39.05416667
102279,22.15416667,39.05416667
102280,10.54583333,32.32916667
102281,10.92083333,28.5625
102282,11.0125,29.7125
102283,11.04583333,28.49583333
102284,11.22083333,35.07916667
102285,11.32916667,28.47083333
102286,11.47083333,28.42083333
102287,11.49583333,28.22916667
102288,11.60416667,28.2375
102289,12.0625,24.87916667
102290,13.07083333,32.9125
102291,13.1625,32.65416667
102292,13.1875,30.22083333
102293,13.19583333,38.42083333
102294,13.44583333,22.4375
102295,13.54583333,33.59583333
102296,13.62916667,25.34583333
102297,15.62916667,32.64583333
102298,15.70416667,32.55416667
102299,16.69583333,33.42916667
102300,17.59583333,33.97083333
102301,17.70416667,33.9875
102302,18.02916667,33.9875
102303,18.5375,31.8375
102304,19.17916667,30.4625
102305,21.64583333,39.05416667
102306,-27.04583333,30.7875
102307,-26.47083333,31.4375
102308,-26.4125,30.7875
102309,-26.24583333,30.84583333
102310,-26.02083333,30.7875
102311,-26.34583333,31.70416667
102312,-11.6125,34.27916667
102313,-11.04583333,37.32083333
102314,-11.02083333,33.85416667
102315,-11.00416667,34.87916667
102316,-10.92916667,39.2625
102317,-10.7375,38.8125
102318,-10.67083333,35.6375
102319,-10.4375,34.22083333
102320,-10.37083333,38.7625
102321,-10.30416667,40.17083333
102322,-10.27916667,34.12083333
102323,-9.995833333,39.70416667
102324,-9.920833333,33.89583333
102325,-9.804166667,33.8625
102326,-9.695833333,33.27083333
102327,-9.604166667,33.87083333
102328,-9.4625,33.92083333
102329,-9.354166667,34.77083333
102330,-9.3375,32.84583333
102331,-9.270833333,33.62916667
102332,-9.254166667,32.75416667
102333,-9.070833333,32.9625
102334,-8.9125,33.57916667
102335,-8.895833333,33.32916667
102336,-8.8625,34.8375
102337,-8.704166667,36.67916667
102338,-8.679166667,34.30416667
102339,-8.429166667,33.02916667
102340,-8.279166667,35.2875
102341,-8.1625,36.67083333
102342,-7.979166667,31.6375
102343,-7.895833333,39.69583333
102344,-7.7625,35.67916667
102345,-7.654166667,37.0125
102346,-7.020833333,39.1125
102347,-6.820833333,36.9875
102348,-6.779166667,37.65416667
102349,-6.779166667,37.1375
102350,-6.770833333,38.72916667
102351,-6.6875,39.07916667
102352,-6.470833333,38.92916667
102353,-6.3375,31.0875
102354,-6.245833333,39.27083333
102355,-6.104166667,35.6875
102356,-5.9625,39.27083333
102357,-5.754166667,39.3125
102358,-5.695833333,34.47916667
102359,-5.445833333,36.34583333
102360,-5.4375,38.02083333
102361,-5.3875,39.70416667
102362,-5.3125,36.57083333
102363,-5.2375,39.7875
102364,-5.179166667,38.7875
102365,-5.1375,38.44583333
102366,-5.1125,39.10416667
102367,-5.070833333,32.05416667
102368,-5.0375,32.8125
102369,-5.0125,39.77916667
102370,-4.904166667,35.77916667
102371,-4.8375,29.6875
102372,-4.720833333,38.3375
102373,-4.5625,30.12083333
102374,-4.529166667,35.37916667
102375,-4.470833333,39.47083333
102376,-4.3625,37.9875
102377,-4.3375,30.62916667
102378,-4.320833333,30.44583333
102379,-4.2875,29.6375
102380,-4.2375,35.74583333
102381,-4.220833333,33.17916667
102382,-4.1875,39.57083333
102383,-4.1375,29.52916667
102384,-3.995833333,29.4875
102385,-3.870833333,32.77916667
102386,-3.845833333,35.55416667
102387,-3.820833333,39.65416667
102388,-3.795833333,39.42083333
102389,-3.6875,37.65416667
102390,-3.654166667,33.4125
102391,-3.6375,30.72916667
102392,-3.5875,36.99583333
102393,-3.554166667,39.8625
102394,-3.404166667,38.34583333
102395,-3.379166667,39.9375
102396,-3.379166667,38.57083333
102397,-3.379166667,35.85416667
102398,-3.370833333,36.7375
102399,-3.370833333,35.67916667
102400,-3.320833333,31.50416667
102401,-3.304166667,36.44583333
102402,-3.2625,37.47083333
102403,-3.229166667,40.0625
102404,-3.020833333,31.92083333
102405,-2.920833333,37.54583333
102406,-2.879166667,32.30416667
102407,-2.654166667,31.3125
102408,-2.645833333,31.77083333
102409,-2.6125,32.07916667
102410,-2.595833333,32.67083333
102411,-2.579166667,33.4375
102412,-2.520833333,33.02083333
102413,-2.5125,30.65416667
102414,-2.4625,32.6625
102415,-2.445833333,33.5625
102416,-2.420833333,32.1125
102417,-2.420833333,31.72916667
102418,-2.354166667,32.4625
102419,-2.3375,33.67916667
102420,-2.304166667,32.27916667
102421,-2.279166667,37.82916667
102422,-2.2125,30.6125
102423,-2.120833333,33.12083333
102424,-2.1125,33.44583333
102425,-2.029166667,32.97916667
102426,-2.020833333,33.8625
102427,-1.929166667,32.90416667
102428,-1.854166667,33.3875
102429,-1.8375,36.79583333
102430,-1.8375,34.67083333
102431,-1.8375,33.04583333
102432,-1.779166667,37.4375
102433,-1.770833333,31.5875
102434,-1.704166667,33.62083333
102435,-1.545833333,36.85416667
102436,-1.545833333,31.15416667
102437,-1.529166667,33.7875
102438,-1.5125,30.87083333
102439,-1.495833333,40.04583333
102440,-1.4375,37.3625
102441,-1.429166667,36.67916667
102442,-1.3625,38.0125
102443,-1.320833333,31.79583333
102444,-0.9875,36.72916667
102445,-0.9875,35.2375
102446,-0.9875,35.1125
102447,-0.9875,34.87916667
102448,-0.9875,34.47083333
102449,-0.9875,34.10416667
102450,-0.9875,30.65416667
102451,-10.54583333,32.0625
102452,-10.22083333,31.1875
102453,-9.3375,32.74583333
102454,5.929166667,0.4625
102455,6.129166667,1.0125
102456,6.545833333,1.8125
102457,6.829166667,0.479166667
102458,8.3375,0.995833333
102459,10.90416667,0.195833333
102460,9.454166667,-0.0125
102461,9.704166667,1.6625
102462,33.77083333,10.0625
102463,33.7875,10.9125
102464,33.84583333,10.79583333
102465,34.4375,10.34583333
102466,34.8625,10.85416667
102467,34.89583333,10.67916667
102468,35.22083333,8.754166667
102469,35.2625,7.770833333
102470,35.35416667,8.170833333
102471,35.35416667,8.004166667
102472,35.50416667,10.90416667
102473,35.65416667,10.65416667
102474,35.77916667,10.0625
102475,35.87083333,10.44583333
102476,35.94583333,8.145833333
102477,36.05416667,7.770833333
102478,36.44583333,10.4375
102479,36.57083333,10.70416667
102480,36.64583333,10.07916667
102481,36.8875,11.00416667
102482,36.97083333,7.745833333
102483,37.09583333,9.8125
102484,37.20416667,10.15416667
102485,37.20416667,10.0125
102486,37.3125,9.779166667
102487,30.22916667,8.079166667
102488,30.6125,8.2625
102489,30.67083333,8.095833333
102490,30.82916667,8.0375
102491,31.02083333,8.1625
102492,31.0625,8.029166667
102493,31.2375,8.5625
102494,31.70416667,9.229166667
102495,31.84583333,11.3375
102496,31.87083333,11.57916667
102497,31.87083333,10.97916667
102498,31.87916667,11.87916667
102499,31.95416667,10.67083333
102500,31.97916667,11.15416667
102501,32.0125,11.35416667
102502,32.0625,11.5375
102503,32.29583333,10.97083333
102504,32.9375,10.44583333
102505,32.95416667,11.87916667
102506,33.14583333,11.2125
102507,33.35416667,10.49583333
102508,33.4625,9.020833333
102509,33.50416667,11.10416667
102510,33.7125,8.970833333
102511,33.77916667,8.829166667
102512,33.87916667,7.879166667
102513,33.8875,9.7875
102514,33.92916667,8.120833333
102515,34.32083333,8.404166667
102516,34.3375,10.1375
102517,34.42916667,8.7875
102518,34.6125,10.59583333
102519,34.75416667,8.054166667
102520,35.0375,9.479166667
102521,35.67083333,10.09583333
102522,36.09583333,9.3625
102523,36.17083333,8.704166667
102524,36.3875,10.59583333
102525,36.40416667,10.1375
102526,36.54583333,10.05416667
102527,36.72916667,9.1875
102528,36.90416667,8.429166667
102529,-1.479166667,33.79583333
102530,-1.3125,31.80416667
102531,-1.270833333,34.5625
102532,-1.004166667,34.1125
102533,-0.804166667,34.1625
102534,-0.695833333,34.09583333
102535,-0.4625,34.0125
102536,-0.404166667,34.1875
102537,-0.404166667,31.15416667
102538,-0.395833333,34.55416667
102539,-0.3875,31.55416667
102540,-0.2875,30.1125
102541,-0.2625,34.3125
102542,-0.195833333,30.20416667
102543,-0.120833333,33.70416667
102544,-0.095833333,30.49583333
102545,-0.0625,34.0625
102546,0.0375,29.80416667
102547,0.079166667,33.9875
102548,0.095833333,33.80416667
102549,0.120833333,32.49583333
102550,0.179166667,30.04583333
102551,0.2625,33.52916667
102552,0.4875,29.57083333
102553,0.570833333,31.3875
102554,0.654166667,30.12083333
102555,0.920833333,31.7625
102556,0.979166667,30.77916667
102557,1.354166667,32.9375
102558,1.379166667,34.4625
102559,1.404166667,34.65416667
102560,1.495833333,31.32083333
102561,1.6875,31.70416667
102562,1.795833333,34.57083333
102563,1.845833333,31.95416667
102564,1.970833333,32.52916667
102565,2.295833333,30.9375
102566,2.470833333,31.4875
102567,2.529166667,34.65416667
102568,2.779166667,32.2875
102569,3.004166667,34.1125
102570,3.220833333,31.50416667
102571,3.304166667,32.8875
102572,3.354166667,31.10416667
102573,3.4125,31.79583333
102574,3.545833333,34.12916667
102575,3.745833333,34.8375
102576,0.3125,29.87916667
102577,-17.97083333,30.97083333
102578,-17.95416667,25.84583333
102579,-17.89583333,30.67916667
102580,-17.72916667,25.92083333
102581,-17.7125,31.20416667
102582,-17.67083333,31.09583333
102583,-17.52083333,24.2875
102584,-17.37916667,30.12083333
102585,-17.32083333,31.3375
102586,-17.0125,30.87083333
102587,-16.82083333,29.70416667
102588,-16.52083333,28.82083333
102589,-16.2375,33.62083333
102590,-16.1125,33.49583333
102591,-16.07083333,33.60416667
102592,-15.4875,28.45416667
102593,-14.49583333,28.52916667
102594,-14.34583333,28.52916667
102595,-13.94583333,33.70416667
102596,-13.79583333,32.89583333
102597,-13.62083333,32.52083333
102598,-13.05416667,28.7375
102599,-13.04583333,33.47916667
102600,-12.9125,28.42083333
102601,-12.65416667,28.20416667
102602,-11.89583333,33.59583333
102603,-11.67916667,27.45416667
102604,-11.00416667,26.85416667
102605,-10.9625,26.72083333
102606,-9.695833333,33.27083333
102607,-9.3375,32.84583333
102608,-9.254166667,32.75416667
102609,-9.070833333,32.9625
102610,-8.9125,33.57083333
102611,-8.895833333,33.32916667
102612,-8.429166667,33.02916667
102613,-17.79583333,25.2375
102614,-17.79583333,25.1625
102615,-17.72916667,30.90416667
102616,-17.34583333,27.20416667
102617,-17.02083333,26.47916667
102618,-16.80416667,26.97916667
102619,-16.52916667,28.7125
102620,-16.27083333,27.47083333
102621,-16.1125,33.70416667
102622,-16.10416667,23.29583333
102623,-15.84583333,27.75416667
102624,-15.75416667,28.17083333
102625,-15.60416667,32.7625
102626,-15.32916667,28.44583333
102627,-15.32083333,28.67916667
102628,-15.27083333,23.15416667
102629,-14.9875,27.05416667
102630,-14.80416667,24.79583333
102631,-14.42916667,28.42083333
102632,-14.25416667,31.32916667
102633,-13.9625,28.67916667
102634,-13.6125,29.39583333
102635,-13.22916667,30.22916667
102636,-12.84583333,28.0875
102637,-12.57083333,27.8375
102638,-12.5375,28.2375
102639,-12.3625,27.8375
102640,-12.27083333,25.8625
102641,-12.27083333,25.29583333
102642,-12.2375,27.7875
102643,-12.17083333,26.39583333
102644,-12.0875,26.4125
102645,-11.8375,31.4375
102646,-11.75416667,27.2375
102647,-11.19583333,28.8875
102648,-10.7875,25.80416667
102649,-10.7375,26.40416667
102650,-10.70416667,25.4375
102651,-10.57083333,26.3125
102652,-10.5625,26.1875
102653,-10.54583333,32.0625
102654,-10.22083333,31.1875
102655,-9.3375,32.74583333
102656,-22.34583333,30.02083333
102657,-22.20416667,30.02916667
102658,-22.04583333,27.84583333
102659,-21.0375,31.69583333
102660,-20.92916667,29.00416667
102661,-20.32916667,30.07083333
102662,-20.24583333,28.52916667
102663,-20.2125,32.62083333
102664,-20.19583333,28.67916667
102665,-20.0875,28.4375
102666,-20.07083333,30.82916667
102667,-20.05416667,28.5625
102668,-19.42916667,29.85416667
102669,-19.0375,32.6875
102670,-19.00416667,32.57916667
102671,-18.9375,29.79583333
102672,-18.5375,32.12083333
102673,-18.3625,29.94583333
102674,-18.22916667,28.9375
102675,-18.20416667,31.54583333
102676,-18.12916667,30.12083333
102677,-17.97083333,30.97083333
102678,-17.95416667,25.84583333
102679,-17.89583333,30.67916667
102680,-17.72916667,25.92083333
102681,-17.7125,31.20416667
102682,-17.67083333,31.09583333
102683,-17.37916667,30.12083333
102684,-17.32083333,31.3375
102685,-17.0125,30.87083333
102686,-16.82083333,29.70416667
102687,-16.52083333,28.82083333
102688,-22.42083333,26.7125
102689,-21.9375,27.84583333
102690,-21.42083333,27.44583333
102691,-21.4125,25.57916667
102692,-21.3125,25.37083333
102693,-21.27083333,27.47083333
102694,-20.62083333,27.44583333
102695,-17.79583333,25.2375
102696,-17.72916667,30.90416667
102697,-17.34583333,27.20416667
102698,-17.02083333,26.47916667
102699,-16.80416667,26.97916667
102700,-16.52916667,28.7125
102701,-16.27083333,27.47083333
102702,-15.84583333,27.75416667
102703,-15.75416667,28.17083333
102704,-15.6125,32.7625
